"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_15241" 165.236799982714 -0.209819462606925 0.301632893916596 -0.695612006643221 0.486671844916988 0.843891469135466
"TCALIF_11239" 470.838628510961 0.227658635872042 0.327323676086627 0.695515333916119 0.486732404974812 0.843891469135466
"TCALIF_03831" 400.061470827855 0.166226523799932 0.238829625445248 0.696004624593942 0.486425933582643 0.843891469135466
"TCALIF_08766" 384.339893912259 -0.214521619331148 0.308425844692635 -0.695537105669377 0.486718765833542 0.843891469135466
"TCALIF_02562" 330.150891612248 -0.31803428019641 0.457350211007684 -0.695384570820863 0.486814327221124 0.843913238098061
"TCALIF_03146" 34.1245095429869 0.389727488959734 0.56078030344883 0.694973569083809 0.487071865693174 0.844239395643704
"TCALIF_09155" 691.303931742191 -0.168054252562243 0.241898346693841 -0.694730885345574 0.487223968696405 0.844327714140679
"TCALIF_10733" 357.867443963039 0.314798175172943 0.453233885869264 0.69456010458968 0.487331021592623 0.844327714140679
"TCALIF_08504" 264.91486296341 0.416980059469151 0.600293041113909 0.694627508417221 0.487288768389098 0.844327714140679
"TCALIF_02938" 41.3329153950022 0.388341948209387 0.559334969576043 0.694292274455389 0.4874989348854 0.844498368477256
"TCALIF_13130" 483.305282542215 -0.221712348713787 0.319446995691645 -0.694050505104142 0.487650536460735 0.844640721324218
"TCALIF_02911" 342.78943857498 -0.244302191342814 0.352350202096337 -0.693350507220708 0.488089613880354 0.844833213382739
"TCALIF_03244" 24.4230773107873 -0.362022182510379 0.522139633440041 -0.693343617923138 0.488093936288566 0.844833213382739
"TCALIF_09033.2" 26.1198245489272 0.408073511894801 0.588861033940631 0.692987799114491 0.488317208327094 0.844833213382739
"TCALIF_07820" 648.870209444099 -0.359898426817521 0.519177480300034 -0.693208855302305 0.488178491739511 0.844833213382739
"TCALIF_10504" 1408.57813556826 0.361203766845575 0.520764044147403 0.693603506050306 0.487930894406401 0.844833213382739
"TCALIF_09033.1" 26.1198245489272 0.408073511894801 0.588861033940631 0.692987799114491 0.488317208327094 0.844833213382739
"TCALIF_02772" 64.7240457576862 0.425624929784641 0.614068008804539 0.693123438580106 0.488232089692963 0.844833213382739
"TCALIF_02087" 695.635977758047 0.771172902176264 1.11240436581338 0.693248719508925 0.48815347852125 0.844833213382739
"TCALIF_00846" 96.6810925578939 0.252560868635248 0.364519841621389 0.692859043040988 0.488398014788039 0.844852871877048
"TCALIF_16863" 314.801884515739 -0.221511152110058 0.3199302079866 -0.692373357002088 0.488702893016711 0.844984751454105
"TCALIF_15859" 102.631338526408 0.361353279315427 0.522077368314264 0.692145075129767 0.488846227133017 0.844984751454105
"TCALIF_11948" 18.6897771655465 0.43856297909351 0.633363885526426 0.692434458477207 0.488664532333124 0.844984751454105
"TCALIF_02505" 93.2279058155431 -0.286691837715954 0.414051164092142 -0.692406790703175 0.488681902493797 0.844984751454105
"TCALIF_04273" 791.42261195587 -0.212821576101162 0.307512831982656 -0.692073806250679 0.488890980230597 0.844984751454105
"TCALIF_01995" 84.5162431261951 0.308421215462825 0.445574882529466 0.692187166637313 0.488819796922935 0.844984751454105
"TCALIF_08640" 430.52254552909 0.317869475363371 0.459776409937601 0.691356643126843 0.489341443699528 0.845391375169547
"TCALIF_09546" 443.723184931907 -0.1935684258859 0.280025066560959 -0.691253923311759 0.489405982215315 0.845391375169547
"TCALIF_08876" 1743.99236396575 0.283722199796342 0.410706806439934 0.690814457777525 0.489682148678267 0.845391375169547
"TCALIF_06968" 743.310652105141 0.179839815781072 0.260091074923824 0.691449392616581 0.489283173443171 0.845391375169547
"TCALIF_11110" 851.193863618646 0.458984160781127 0.664222353886778 0.691009807326304 0.4895593778576 0.845391375169547
"TCALIF_10169" 79.9866321364623 -0.812165474811668 1.17557006052749 -0.690869478631706 0.489647568189482 0.845391375169547
"TCALIF_15968" 22.9210413891768 0.485890845932374 0.70290217318497 0.69126382655885 0.489399759838716 0.845391375169547
"TCALIF_14424" 45.1255851911955 0.350473556095369 0.507184342115704 0.691018091436694 0.489554171930636 0.845391375169547
"TCALIF_08081" 30.6192111083231 1.01051917522027 1.46485763703373 0.689841217107297 0.490294045554462 0.845562717359621
"TCALIF_11102" 124.662999470547 0.343929103730318 0.498162620033893 0.690395244241566 0.489945666641118 0.845562717359621
"TCALIF_03816" 1158.89798480793 -0.217471354869567 0.315081746663402 -0.690206135939347 0.490064565238114 0.845562717359621
"TCALIF_04047" 513.018804675681 0.171968633299802 0.24927894722142 0.689864247328724 0.490279561221502 0.845562717359621
"TCALIF_15485" 64.0224838712188 0.539140016878961 0.781184659252436 0.690156943679486 0.490095496570387 0.845562717359621
"TCALIF_14228" 129.112411857701 -0.203625952058738 0.294911972098732 -0.69046349868281 0.489902756645629 0.845562717359621
"TCALIF_06862" 1594.06869987276 0.179018942410528 0.259533402155802 0.689772264084375 0.490337413362825 0.845562717359621
"TCALIF_08534" 209.236355617258 0.262451233335105 0.380424606327625 0.689890267269093 0.490263196849813 0.845562717359621
"TCALIF_09101" 529.711691342795 -0.236393222769517 0.342822612768342 -0.689549679528451 0.490477421364289 0.845596560680202
"TCALIF_06944" 451.997199515021 0.244804966587939 0.355036753566181 0.689520068356264 0.490496048719397 0.845596560680202
"TCALIF_12626" 32.624619266172 0.403955236477022 0.585958104090803 0.689392694898923 0.4905761792531 0.845614876281271
"TCALIF_08968" 605.74244471087 -0.208839994578847 0.302985268838105 -0.689274417134904 0.4906505939947 0.845623335676373
"TCALIF_05497" 434.961671679655 -0.403901572443798 0.586479677826216 -0.688688095623121 0.491019569163315 0.845660260254939
"TCALIF_15617" 53.6151850532127 0.351163045173166 0.509792740563483 0.688834926886207 0.490927153498723 0.845660260254939
"TCALIF_07445" 291.004217007536 0.348594833207654 0.506104798234238 0.688779941276739 0.490961760371988 0.845660260254939
"TCALIF_04753" 19.840275943838 0.528594278291546 0.767423757654295 0.688790610167251 0.490955045477297 0.845660260254939
"TCALIF_05840" 318.705214904995 -0.211648414774553 0.30717856564272 -0.689007757854829 0.490818385583336 0.845660260254939
"TCALIF_07500" 45.4266271424391 -0.340709386837079 0.495129598620696 -0.688121630753258 0.491376189979737 0.845985926448527
"TCALIF_14907" 210.651546287147 -0.284092543520508 0.413015553365097 -0.687849503985571 0.491547558202469 0.845985926448527
"TCALIF_10371" 39.2737594597166 0.454576079327144 0.660617375163982 0.688107967511914 0.491384793459734 0.845985926448527
"TCALIF_01533" 275.119067377144 -0.178694050136391 0.259791821260303 -0.687835549516187 0.491556346709242 0.845985926448527
"TCALIF_07124" 838.895644902384 -0.236378846384807 0.343622460602934 -0.687902781354998 0.491514004959957 0.845985926448527
"TCALIF_04638" 77.8328654007349 0.241475064600551 0.353067700614213 0.683934169510463 0.494016736107571 0.846110913438034
"TCALIF_03782" 182.367599136443 -0.334319310237616 0.488023052913087 -0.685048192379461 0.493313510697608 0.846110913438034
"TCALIF_17174" 22.1593798669691 -0.391557253790824 0.571278887070322 -0.685404734277577 0.493088557414336 0.846110913438034
"TCALIF_06223" 36.8429753917918 -0.656785480385787 0.961801750612673 -0.682869915725783 0.49468904547795 0.846110913438034
"TCALIF_01098" 70.3553155414053 0.32958505681686 0.480873458010851 0.685388331017894 0.493098905530812 0.846110913438034
"TCALIF_06546" 85.9236687500315 -0.291415463318169 0.426378049485631 -0.683467321241614 0.49431159284032 0.846110913438034
"TCALIF_07096" 26.2752436526801 0.521217686357422 0.759691165323024 0.686091546340147 0.492655381431078 0.846110913438034
"TCALIF_00919" 166.379331444045 -0.348525494536592 0.509877250731623 -0.683547842223775 0.494260729871103 0.846110913438034
"TCALIF_03125" 479.462959111457 -0.259173202976662 0.379231435019578 -0.683416982464237 0.494343391933148 0.846110913438034
"TCALIF_01201" 534.849483201602 0.246148423069968 0.359030765465803 0.685591449943341 0.492970774669123 0.846110913438034
"TCALIF_01812" 463.416648473841 0.380241762860973 0.554084169573263 0.686252709861432 0.492553764307326 0.846110913438034
"TCALIF_10166" 138.404536117404 -0.37805337485072 0.550959236803289 -0.686173040757456 0.492603996014722 0.846110913438034
"TCALIF_10627" 124.131183072039 -0.199330112062763 0.290471397294749 -0.686229742133605 0.492568245275245 0.846110913438034
"TCALIF_04326" 199.02433688076 -0.24827687976385 0.363182731613124 -0.683614219930269 0.49421880293911 0.846110913438034
"TCALIF_08993" 37.6378565195688 0.711913030345166 1.03635634755581 0.686938457051165 0.492121511369512 0.846110913438034
"TCALIF_13904" 706.947895410198 0.319946327348795 0.466680517319686 0.685578924927831 0.492978675145101 0.846110913438034
"TCALIF_01935" 789.98747300579 0.419525810422592 0.612001958203295 0.685497496861331 0.493030039648512 0.846110913438034
"TCALIF_15634" 41.4906887160922 -0.512548635924861 0.749784376338517 -0.683594713493273 0.494231123822106 0.846110913438034
"TCALIF_10162" 811.277253002493 -0.140751322799675 0.205732048541289 -0.68414874492161 0.49388124398096 0.846110913438034
"TCALIF_08406" 302.982715745508 -0.217684309770515 0.318409498172029 -0.683661483153701 0.494188950672597 0.846110913438034
"TCALIF_05269" 42.4095412425084 -0.315916618258002 0.461821584977009 -0.68406637657209 0.49393325254121 0.846110913438034
"TCALIF_16947" 142.423841902215 -0.294665565625968 0.431466853089843 -0.682939056652424 0.494645352988753 0.846110913438034
"TCALIF_07490" 28.0870681120204 0.579597712079967 0.848669874915986 0.682948375111517 0.494639464497155 0.846110913438034
"TCALIF_11073" 366.936212285101 -0.305802483784174 0.447695675023318 -0.683058829568203 0.494569669316244 0.846110913438034
"TCALIF_12165" 124.20095615795 -0.321332826038846 0.468275590873896 -0.686204517812203 0.492584149270263 0.846110913438034
"TCALIF_03611" 634.875797566065 -0.217050710402432 0.316253103150044 -0.686319622607635 0.492511577659386 0.846110913438034
"TCALIF_16970" 22.034531219999 0.540190450522023 0.789654605824106 0.684084467484699 0.493921829427716 0.846110913438034
"TCALIF_09177" 1717.5274350879 0.118643254316626 0.173597117733188 0.683440231415452 0.494328705394457 0.846110913438034
"TCALIF_10005" 634.392846392804 -0.231260291108383 0.336532346975249 -0.687185921908991 0.49196557469328 0.846110913438034
"TCALIF_16223" 21.0667393990709 0.577999132352522 0.842212247254359 0.686286781315303 0.492532282949755 0.846110913438034
"TCALIF_03683" 76.4549540787168 0.436141434540813 0.634709498987541 0.687151264061 0.491987412276864 0.846110913438034
"TCALIF_04975" 524.002688124913 0.266243359527516 0.389232839005651 0.684020804122465 0.493962028900429 0.846110913438034
"TCALIF_12089" 258.949810391266 0.258108669583556 0.376574731984908 0.685411546927424 0.493084259638492 0.846110913438034
"TCALIF_07788" 373.48752971022 -0.486450027605743 0.7122207967081 -0.683004525919667 0.494603982646908 0.846110913438034
"TCALIF_16696" 1596.25375249004 -1.21509017157473 1.77864348618404 -0.683155551414985 0.494508555972725 0.846110913438034
"TCALIF_01783" 738.993017827068 0.139355220745118 0.203148007316332 0.685978772748289 0.492726494328871 0.846110913438034
"TCALIF_17180" 101.657001370654 -0.35327454096561 0.517107755958306 -0.68317393598346 0.494496940207382 0.846110913438034
"TCALIF_01418" 82.6520098864935 0.322863093198403 0.470036705368188 0.68688910783148 0.492152611292066 0.846110913438034
"TCALIF_06024" 855.908495042929 0.240516841171787 0.349898449765198 0.687390416657139 0.491836735066674 0.846110913438034
"TCALIF_05139" 537.65048752837 0.386795877318448 0.564875024387757 0.68474593603723 0.493504256587669 0.846110913438034
"TCALIF_12663" 487.214259272141 -0.17046907960423 0.249482740365832 -0.683290071907424 0.494423566407292 0.846110913438034
"TCALIF_08656" 291.363042402429 -0.286415262399667 0.416746809380426 -0.687264439589779 0.49191610336599 0.846110913438034
"TCALIF_07469" 100.648243977122 0.309450249492057 0.453032347235135 0.683064358164794 0.494566175983998 0.846110913438034
"TCALIF_06281" 110.195336761195 -0.28999628661678 0.422094048129798 -0.687041875860811 0.492056340162593 0.846110913438034
"TCALIF_13306" 882.636468420269 -0.267019122196358 0.391323582865228 -0.682348659493696 0.495018511309479 0.846555413071566
"TCALIF_00956" 73.8320027064883 0.455605327369356 0.667953464241038 0.682091420675597 0.495181145176721 0.846714520340125
"TCALIF_10055" 144.584983504697 -0.31965813441586 0.469002295932159 -0.681570510823466 0.495510566947117 0.846924986940101
"TCALIF_01661" 303.012980264571 0.261117135353167 0.383662743172009 0.68059028404564 0.496130776446284 0.846924986940101
"TCALIF_07172" 496.190435790623 -0.157179433008532 0.230850494313015 -0.680871113039114 0.495953047889662 0.846924986940101
"TCALIF_01196" 632.382355019954 -0.27600254468747 0.405003394378644 -0.681482053035416 0.49556651899733 0.846924986940101
"TCALIF_14609" 117.300245091445 -0.325971178792266 0.478523754938657 -0.681201665388697 0.495743894395329 0.846924986940101
"TCALIF_04191" 118.556472644972 0.250842809541161 0.368132635787021 0.681392479655846 0.495623180127799 0.846924986940101
"TCALIF_12212" 61.3575379800396 -0.42351942996946 0.62125170059365 -0.681719550328405 0.495416302879132 0.846924986940101
"TCALIF_11652" 476.079839648544 -0.407652921607749 0.598981916199586 -0.68057634226125 0.496139600684046 0.846924986940101
"TCALIF_01261" 106.478749528543 0.308916992078589 0.453474815967632 0.681221936039418 0.49573106988831 0.846924986940101
"TCALIF_01714" 730.269366627856 0.280838910675092 0.412495155525939 0.680829597421615 0.495979319784381 0.846924986940101
"TCALIF_08938" 815.204834090501 0.216670603278587 0.318245607521792 0.680828260178737 0.495980166030173 0.846924986940101
"TCALIF_06076" 2432.35423311466 -0.257764223661925 0.378626825606232 -0.680787007759447 0.496006272127226 0.846924986940101
"TCALIF_12401" 17.8868712156028 -0.625304924764577 0.919140421548856 -0.680314900862337 0.496305091497646 0.8470886283895
"TCALIF_05147" 474.800952573353 0.221791506520533 0.326473377344064 0.679355567442765 0.496912595851853 0.847399027278285
"TCALIF_11928" 60.0104030427278 0.290864357358032 0.428385151695489 0.678978615871328 0.497151411377921 0.847399027278285
"TCALIF_09745" 1613.54152847913 0.383839000923602 0.565400164367165 0.678880242904105 0.497213745071347 0.847399027278285
"TCALIF_01838" 203.803572129967 0.278909094514663 0.410422824412349 0.679565262760449 0.496779771043758 0.847399027278285
"TCALIF_02627" 18.2081743588635 0.932580660484433 1.37347257726512 0.67899474363107 0.497141192475472 0.847399027278285
"TCALIF_05808" 234.29380694436 0.262132429527226 0.385862032936891 0.679342374091775 0.49692095339185 0.847399027278285
"TCALIF_05805" 24.2407957743229 0.515890195300265 0.759285794695038 0.679441389401298 0.496858232382901 0.847399027278285
"TCALIF_02136" 389.885273178968 0.146716898421756 0.216135814075617 0.67881808042431 0.497253136260043 0.847399027278285
"TCALIF_04215" 47.5932381520607 -0.507429508602197 0.74714128403304 -0.679161384126857 0.497035611952737 0.847399027278285
"TCALIF_01951" 2581.10174438483 -0.212549368804168 0.312627483758293 -0.679880624214407 0.496580051029097 0.847399027278285
"TCALIF_02129" 103.209725691447 0.407605085580396 0.600139786979488 0.679183574266719 0.497021553567118 0.847399027278285
"TCALIF_09615" 173.08247379417 0.381632106941681 0.564705818294498 0.675806932703954 0.499163232514188 0.847495429609857
"TCALIF_02768" 41.4276169216681 0.400128879490373 0.590387686176493 0.677739202322652 0.497937065627906 0.847495429609857
"TCALIF_14251" 2169.15068749718 -1.09404918824281 1.61653303865182 -0.676787397525285 0.498540855236551 0.847495429609857
"TCALIF_08402" 226.448870720474 -0.368106545725439 0.544281898542883 -0.676315980213398 0.498840048958388 0.847495429609857
"TCALIF_03935" 338.641486680523 -0.129169252724184 0.191324822909498 -0.675130653513187 0.499592759936582 0.847495429609857
"TCALIF_11250" 290.446851482912 -0.20065966312613 0.296729307893462 -0.676238099130319 0.498889486812951 0.847495429609857
"TCALIF_13331" 515.950685775529 -0.242850048160044 0.359510063414027 -0.675502782464166 0.499356384175675 0.847495429609857
"TCALIF_07415" 340.000813239352 -0.23244500633176 0.344142412074157 -0.675432606317852 0.499400955415379 0.847495429609857
"TCALIF_12625" 384.619591203399 0.202311778753595 0.299695629119218 0.675057488653319 0.499639241134923 0.847495429609857
