"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_11495" 262.594145304631 -0.118048456542766 0.219131887989989 -0.538709621979612 0.59008723343643 0.777168044355024
"TCALIF_04584" 127.984836443329 0.199788981538283 0.370821930830408 0.538773370525527 0.590043240291623 0.777168044355024
"TCALIF_04842" 55.9206851919254 -0.179917072496251 0.334228594317744 -0.538305445898526 0.590366192232827 0.777458200301843
"TCALIF_14893" 427.431918786561 -0.105237371397353 0.195593736356255 -0.538040600674826 0.590549019011078 0.77759719014866
"TCALIF_07627" 8.16078669354872 0.458824061918156 0.852860397232394 0.537982609354449 0.590589054799088 0.77759719014866
"TCALIF_09936" 54.7883273108557 0.187010788542431 0.347697382429528 0.537855037146662 0.590677131924568 0.777635918243328
"TCALIF_05135" 9.80572809240494 0.338013134055952 0.629075167944923 0.537317559617209 0.591048278133137 0.777970010419309
"TCALIF_16398" 232.111565169753 -0.124338797611819 0.231384546961698 -0.537368632626971 0.591013005901374 0.777970010419309
"TCALIF_01811" 156.913380785897 0.127291529594017 0.236941331942892 0.537228049451062 0.591110098311441 0.777974132567162
"TCALIF_09254" 9.87333720586998 0.363115925560548 0.676529706863953 0.53673315728258 0.591451949134933 0.778269509403679
"TCALIF_16841" 113.907100287666 0.140947342670784 0.262596049165227 0.536745861633657 0.59144317236425 0.778269509403679
"TCALIF_03024" 918.515208151013 -0.126755002717667 0.236360942851829 -0.536277276559722 0.591766932843897 0.778567841165096
"TCALIF_08388" 283.573253602429 -0.0977229499472077 0.182316539237443 -0.536007047720101 0.591953679625539 0.778567841165096
"TCALIF_02263" 96.2775499210108 0.128440344429119 0.239636425286388 0.535980055100643 0.591972334875001 0.778567841165096
"TCALIF_10877" 148.729457718378 -0.162085280224053 0.302267079024375 -0.536231999684565 0.591798220403094 0.778567841165096
"TCALIF_13017" 82.6295898466348 -0.144682582178228 0.269889824400842 -0.536080167154968 0.5919031463788 0.778567841165096
"TCALIF_02369" 2219.37785496126 0.116747970122537 0.217895727138919 0.535797427767384 0.592098560113849 0.778579358483204
"TCALIF_01030" 28.1743589562336 -0.226057506139323 0.4218718001128 -0.535844078885765 0.592066315416439 0.778579358483204
"TCALIF_03526" 25.6654163928587 -0.284437331429959 0.530964568545211 -0.535699269367989 0.59216640866245 0.778591342315953
"TCALIF_14544" 18.6684197955041 -0.258410606431893 0.482504014997896 -0.535561567157156 0.592261596496053 0.778639266404015
"TCALIF_00779" 8.43345490843476 -0.364792796009156 0.681629388096763 -0.535177623470323 0.592527037931477 0.778910989172914
"TCALIF_02828" 311.098337841608 -0.12240420512935 0.228779169741805 -0.535032124067467 0.592627643943373 0.778965993863496
"TCALIF_01607" 40.9303423708279 0.179553305425501 0.335648372408151 0.534944662884177 0.59268812301804 0.7789682489319
"TCALIF_14511" 31.206240710033 -0.198787943142694 0.371789122576418 -0.534679287455041 0.592871646432389 0.779040143506989
"TCALIF_16454" 377.828429882474 0.185514603237156 0.347008818833122 0.534610629957422 0.592919131551148 0.779040143506989
"TCALIF_12904" 76.6820880884709 -0.138225776405635 0.258491506633964 -0.534740108894059 0.592829582369678 0.779040143506989
"TCALIF_11989" 11.7262837187794 -0.363096608779275 0.679636786240795 -0.534250964824364 0.59316791278155 0.779058144439931
"TCALIF_04948" 235.700149377177 0.112856799408996 0.211220333293491 0.534308405110698 0.593128177989974 0.779058144439931
"TCALIF_04419" 11.8945727681624 -0.305610697857144 0.572015269652938 -0.534270174365396 0.593154624287476 0.779058144439931
"TCALIF_01080" 199.21000910912 -0.175356269031511 0.328111135755183 -0.534441687350567 0.593035983599688 0.779058144439931
"TCALIF_06628" 20.7325956690234 0.244920797426813 0.458847138214559 0.533774272582009 0.593497715611388 0.779414079467462
"TCALIF_02182" 286.132264972334 -0.125220557657004 0.234667474550702 -0.533608493877362 0.593612430428211 0.779487506464226
"TCALIF_11620" 229.117421785283 -0.113358000585955 0.212522603650075 -0.5333926774801 0.593761785311645 0.779529189471246
"TCALIF_02163" 209.130289760369 -0.0996170955296126 0.186737752533988 -0.533459861103776 0.593715289307461 0.779529189471246
"TCALIF_10896" 491.059116000683 0.118046383132118 0.221374035264053 0.533244031944908 0.593864664865739 0.779587046688476
"TCALIF_08789" 31.9955880456042 -0.228932232761415 0.429408298226121 -0.5331341609073 0.593940713315449 0.779609673800336
"TCALIF_04213" 85.9980478056776 -0.160201153736774 0.300757743746456 -0.532658450423229 0.594270032961207 0.779612855263985
"TCALIF_05937" 48.1981171975337 -0.173044203522326 0.324778894847942 -0.532806183737228 0.594167752822992 0.779612855263985
"TCALIF_08694" 890.637593563864 -0.0794400738860451 0.14910874334292 -0.532766034405837 0.594195548594796 0.779612855263985
"TCALIF_06045" 104.175058978834 -0.125939047116275 0.236407421309574 -0.532720362240062 0.594227168601315 0.779612855263985
"TCALIF_07431" 569.822758753712 0.0802990239558996 0.150696434799776 0.532852844611684 0.594135449793791 0.779612855263985
"TCALIF_04184" 63.8272259561697 -0.165623646498506 0.310959702538628 -0.532620931736103 0.594296009538516 0.779612855263985
"TCALIF_15013" 143.381291686937 -0.154834486257494 0.290854547714258 -0.532343356754411 0.594488208506891 0.779742673714021
"TCALIF_04083" 3325.65483327568 0.0743898238561039 0.139749558388221 0.532308113986669 0.59451261339979 0.779742673714021
"TCALIF_11978" 274.823649314611 -0.103956873836551 0.195541411988866 -0.531636100911812 0.594978056227129 0.780275931276891
"TCALIF_02984" 67.4632665218065 0.171879902750704 0.323395674197681 0.531484854202592 0.59508283411075 0.780336140960738
"TCALIF_06041" 3809.15768318973 0.0942336219488719 0.177339328949624 0.531374639269333 0.595159192068784 0.780359075179406
"TCALIF_09562" 163.717406087798 -0.121617368576666 0.228974378697427 -0.531139637842949 0.595322018233228 0.780495368776547
"TCALIF_17293" 78.2095155054221 -0.172233086321721 0.324416860289899 -0.530900540026844 0.595487703535361 0.780588763307732
"TCALIF_13935" 11.3046438018128 0.371028643849573 0.699086238644474 0.530733725454239 0.59560331187365 0.780588763307732
"TCALIF_06949" 26.1464738534978 -0.244466835150993 0.461034287730187 -0.53025738357678 0.595933489806718 0.780588763307732
"TCALIF_06835" 239.134084621282 0.139326588677578 0.2626738725056 0.530416624038644 0.595823102475219 0.780588763307732
"TCALIF_05113" 668.862801564672 -0.0855716323371659 0.161424748952157 -0.530102310163898 0.596040997450276 0.780588763307732
"TCALIF_17106" 88.3716454529475 -0.140802032159696 0.265561663055456 -0.530204663352679 0.595970038130314 0.780588763307732
"TCALIF_05362" 8.14620040801569 -0.401116566842233 0.756134129855781 -0.530483350776322 0.595776849500044 0.780588763307732
"TCALIF_06459" 137.807670338188 -0.10970221985187 0.206770263879942 -0.530551239783526 0.595729792554693 0.780588763307732
"TCALIF_04796" 371.370308032334 -0.100406583958463 0.18920593296898 -0.530673549094914 0.59564501870951 0.780588763307732
"TCALIF_01554" 115.424948845835 0.126196013710499 0.237742304732472 0.530810088059446 0.59555038864463 0.780588763307732
"TCALIF_06666" 21.4522506285857 -0.337241703198618 0.636134473859491 -0.530142158705123 0.596013370834342 0.780588763307732
"TCALIF_08232" 84.2793761030372 0.170078314485863 0.321029920711594 0.529789603750539 0.596257814099007 0.780795572823909
"TCALIF_05473" 364.251100206618 -0.089597634920343 0.169194999095019 -0.529552500957934 0.596422234522433 0.780856606501666
"TCALIF_09280" 78.237945381379 0.13388551891746 0.252817114463641 0.529574586758109 0.596406918113242 0.780856606501666
"TCALIF_02787" 120.157898640126 0.138381118097325 0.261359610681914 0.529466346143821 0.596481984234648 0.780857711141073
"TCALIF_02608" 943.456979331463 0.119809549194598 0.226444124454891 0.529091004162773 0.596742321572937 0.781121379951699
"TCALIF_03327" 10.746008819495 -0.330021678036655 0.624131012073935 -0.528769876279695 0.596965097036067 0.781335833956369
"TCALIF_02822" 1121.90816239282 -0.06738236512661 0.127535433286583 -0.528342307625177 0.597261772177874 0.781588388416267
"TCALIF_00482" 1023.16981713467 -0.0856323673606407 0.162083717935096 -0.528321835478445 0.59727597877616 0.781588388416267
"TCALIF_06601" 21.2548832698675 0.270791501317434 0.512824651885399 0.528039165671677 0.597472152532858 0.781690767269598
"TCALIF_00365" 933.251869758002 -0.0900103590982547 0.170459010699654 -0.528046940603519 0.597466756313411 0.781690767269598
"TCALIF_01786" 116.503007035536 -0.148262390145584 0.280944412858118 -0.527728558960376 0.59768774835832 0.781799999360251
"TCALIF_03286" 403.584363040635 0.127244165501923 0.241128188035746 0.52770340348205 0.597705210623334 0.781799999360251
"TCALIF_16857" 43.273420390446 -0.2021225184352 0.383051570084398 -0.527663986315643 0.59773257343966 0.781799999360251
"TCALIF_13229" 477.76448586013 0.125321086346985 0.237640311426945 0.527356177891188 0.597946269086582 0.782002342443936
"TCALIF_00240" 321.146369001125 0.0978587568750634 0.185652604867853 0.527106834534958 0.598119400860275 0.782151600848752
"TCALIF_04195" 40.5149433491217 -0.864271088264962 1.63994261612671 -0.527013006288134 0.598184556477307 0.78215964496579
"TCALIF_15929" 149.842840650707 0.176023803082734 0.334177987106179 0.526736678878868 0.598376460722237 0.7821866926889
"TCALIF_00015" 435.420083998124 -0.0880448072058801 0.167154114517902 -0.526728327686187 0.59838226090511 0.7821866926889
"TCALIF_09248" 362.663628390051 -0.0819637879801279 0.155601923090347 -0.526753052611935 0.598365088690561 0.7821866926889
"TCALIF_06933" 713.228599541798 -0.106048518652852 0.201407060123214 -0.52653823847076 0.598514291127737 0.78227456557724
"TCALIF_13513" 16.0116976658589 0.418975239125067 0.795832443891626 0.526461621841244 0.59856751045941 0.78227456557724
"TCALIF_07012" 246.55535535974 -0.0955546980567214 0.181537813208525 -0.526362504691855 0.598636362254313 0.782287422914351
"TCALIF_04389" 56.6906660867236 -0.18068175458891 0.343441153686696 -0.526092323675737 0.598824061920258 0.782455570706254
"TCALIF_09514" 114.806747213879 -0.12338023194381 0.234663530081833 -0.525775061428523 0.599044503833901 0.782589331114831
"TCALIF_09948" 107.366395723408 0.128729202388741 0.244828054472563 0.525794328048166 0.599031115845445 0.782589331114831
"TCALIF_02158" 68.3126317693731 -0.154882031165144 0.29484244618117 -0.525304389416082 0.599371606513459 0.782862352541375
"TCALIF_15109" 69.2059927300907 -0.18719828823846 0.356312279459881 -0.525377033096434 0.599321116093506 0.782862352541375
"TCALIF_06496" 17.5570953948869 0.301064419212234 0.573409253392976 0.52504283359708 0.599553414789211 0.782868406860301
"TCALIF_06307" 172.325294855425 0.135360234222982 0.257781649630512 0.525096469888369 0.599516129998307 0.782868406860301
"TCALIF_07341" 527.690501960373 0.0916559799613558 0.174532475317772 0.525151435539303 0.599477922204313 0.782868406860301
"TCALIF_01697" 80.5682400013334 0.160788853848071 0.306407363337772 0.524755188963338 0.599753386311221 0.783052387367432
"TCALIF_00344" 108.785518209455 -0.119429031219189 0.227808597467919 -0.524251641714304 0.600103526730611 0.783432376436968
"TCALIF_06334" 66.8734954577634 -0.15792515889551 0.301290818121765 -0.524161870846276 0.6001659584081 0.783436725224793
"TCALIF_11703" 102.814117609585 0.165570809428402 0.315985240054679 0.523982732230629 0.600290550190585 0.783445065799585
"TCALIF_11640" 587.327887164959 -0.122459225528987 0.233680606418111 -0.524045308706013 0.60024702661689 0.783445065799585
"TCALIF_11510" 237.1852678441 -0.123570923518562 0.235979941930912 -0.523650114104781 0.600521918738375 0.783669871509736
"TCALIF_11241" 8.25458591147435 -0.366208375896971 0.699773083468415 -0.52332446695701 0.600748477331068 0.78388835667887
"TCALIF_01333" 55.8317386725127 -0.18138241287368 0.346814259971607 -0.522995833240908 0.60097715287917 0.784032392339955
"TCALIF_11375" 542.883297080091 -0.0926736723136591 0.177176497810707 -0.523058495109607 0.600933547389691 0.784032392339955
"TCALIF_03341" 56.301091002395 -0.173023886261936 0.33088901267073 -0.5229061094093 0.601039592885869 0.784036689952281
"TCALIF_00893" 375.524193858154 -0.0984592238210549 0.188427298741641 -0.522531631449303 0.601300228699743 0.784299501293298
"TCALIF_00232" 2177.88329432247 0.0735162213943579 0.140733704378919 0.522378215785599 0.601407020384664 0.784361615724036
"TCALIF_11795" 104.293700852808 -0.156860406456845 0.300483827499673 -0.522026119548865 0.601652144733899 0.784604115159131
"TCALIF_15759" 14.5719159181855 -0.280720978895805 0.53805259345606 -0.521735202673509 0.601854710885391 0.784636708054361
"TCALIF_04429" 300.907129617499 -0.126289514059564 0.241997929806654 -0.521861960391412 0.601766445387103 0.784636708054361
"TCALIF_12389" 19.3851413690574 0.286301954806557 0.548665216528831 0.521815391574969 0.60179887208159 0.784636708054361
"TCALIF_02749" 18.4311563275016 -0.263594363990458 0.505606185797571 -0.521343233913662 0.602127688339729 0.784915393512779
"TCALIF_10203" 70.0189204257094 0.186653530870231 0.358480056657994 0.520680376505037 0.602589446772037 0.785208464210176
"TCALIF_02670" 447.938276782202 0.0992733420521142 0.190633661172118 0.520754526990293 0.602537784285061 0.785208464210176
"TCALIF_13536" 206.786782611898 -0.098632076868073 0.189413160799097 -0.520724518042798 0.602558692024724 0.785208464210176
"TCALIF_08912" 350.715754540771 -0.201102906435936 0.386078172528388 -0.520886495910746 0.602445843191188 0.785208464210176
"TCALIF_11322" 347.8092330189 -0.0825888287964181 0.158658239878602 -0.520545474723604 0.602683441313059 0.78524065981416
"TCALIF_02278" 200.670992725987 0.180146488777974 0.346119464615963 0.520474885681035 0.602732627761698 0.78524065981416
"TCALIF_17331" 30.0087084583243 -0.205937353350332 0.395894031622561 -0.520183020962209 0.602936018294573 0.785351268400596
"TCALIF_07619" 38.9506584337925 -0.248056810528982 0.476819724565675 -0.520231856504954 0.602901984324681 0.785351268400596
"TCALIF_12156" 107.277873528085 -0.1237187004583 0.238015775063232 -0.519792019774457 0.60320854203462 0.78555186493869
"TCALIF_13027" 227.244471963439 -0.10253842841405 0.197249492061793 -0.519841279905185 0.603174205188137 0.78555186493869
"TCALIF_02247" 148.561424645415 -0.113038501180248 0.217666228776077 -0.519320345723157 0.603537367629949 0.785616680864917
"TCALIF_00113" 42.1000288962959 -0.207296615435835 0.399121300121325 -0.51938249192118 0.603494038058686 0.785616680864917
"TCALIF_05188" 730.860866916025 0.102045481150307 0.196525517253313 0.51924799678189 0.603587812519351 0.785616680864917
"TCALIF_06794" 75.467435111029 0.166778891235075 0.321073010935396 0.519442262522131 0.603452366120561 0.785616680864917
"TCALIF_05408" 389.56583390304 0.10913942010331 0.210202612499488 0.519210578810364 0.603613902731531 0.785616680864917
"TCALIF_09001" 15.9912620412791 0.304919743820215 0.58694500679981 0.519503088513732 0.603409959694534 0.785616680864917
"TCALIF_10863" 709.148067105257 0.0828465406727657 0.159759685564174 0.518569752939875 0.604060806326366 0.786043982395437
"TCALIF_06762" 342.514280390252 0.106409515523781 0.205177598656366 0.518621507516504 0.604024707844932 0.786043982395437
"TCALIF_10586" 659.114133496358 -0.0977047511435089 0.188458227474014 -0.518442481673989 0.604149581329173 0.786082337072979
"TCALIF_02768" 33.1763784739873 0.187959498917149 0.362802859401879 0.518076123289164 0.604405158483713 0.786337695638443
"TCALIF_02622" 321.965790735657 0.107425281070905 0.207411027788898 0.517934278693423 0.60450412444986 0.786389271217599
"TCALIF_09700" 399.246716426987 -0.0873141206373625 0.168646044421455 -0.517735953647156 0.604642509410981 0.78649211115219
"TCALIF_12625" 324.614319408499 0.115811869744319 0.223740250676824 0.517617502411759 0.604725167724793 0.786522451271572
"TCALIF_07964" 349.152091832275 -0.0831908366569315 0.160760002866666 -0.517484667662824 0.604817869252309 0.786565846640695
"TCALIF_01258" 191.090656601416 -0.148331282155999 0.286725793541763 -0.517328002910885 0.604927209239137 0.786630869695311
"TCALIF_00386" 253.153679657173 -0.10698039584772 0.206998216650772 -0.516817959007866 0.605283242163934 0.787016641307024
"TCALIF_13735.2" 250.65642019527 0.535840804324434 1.03726379295116 0.516590676321488 0.605441925644038 0.787139550046331
"TCALIF_00217" 59.7350223476732 -0.179036653615341 0.346716093515038 -0.516378261534535 0.605590245547067 0.787139550046331
